y,pct,r,g,b,luma,jump
559,0.5595595595595596,34.00434027777778,59.44184027777778,53.388888888888886,53.5968046875,0.5513000262934256
560,0.5605605605605606,33.865451388888886,59.755208333333336,53.15972222222222,53.774851909722216,0.41231907888257124
561,0.5615615615615616,33.93055555555556,59.739583333333336,53.35503472222222,53.791619618055556,0.206469527530364
562,0.5625625625625625,34.56336805555556,60.2109375,53.896701388888886,54.30237638888888,0.9570941376730143
563,0.5635635635635635,34.59288194444444,60.357638888888886,53.91840277777778,54.41513871527777,0.15120620826864398
564,0.5645645645645646,34.356770833333336,59.93315972222222,53.75694444444444,54.04969670138889,0.5118591731393762
565,0.5655655655655656,35.5625,60.796875,54.24565972222222,54.95904913194445,1.5616111958969956
566,0.5665665665665666,39.07899305555556,67.93923611111111,59.537326388888886,61.19693055555556,9.559329566574945
567,0.5675675675675675,38.76649305555556,69.69965277777777,60.083333333333336,62.42896475694443,1.8694509016444667
568,0.5685685685685685,37.45746527777778,67.69965277777777,58.447048611111114,60.60212569444444,2.89671907771045
569,0.5695695695695696,36.88368055555556,66.01302083333333,57.497395833333336,59.20529496527777,2.018860228400452
570,0.5705705705705706,37.71527777777778,67.01822916666667,58.14930555555556,60.14808541666667,1.4584183279629905
571,0.5715715715715716,36.90277777777778,66.16927083333333,57.74913194444444,59.33928038194444,1.2413804496470195
572,0.5725725725725725,37.32118055555556,67.32204861111111,58.60503472222222,60.31449565972222,1.4955022749558653
573,0.5735735735735735,38.255208333333336,69.21961805555556,59.921875,61.9652875,2.4914345272006537
574,0.5745745745745746,38.44618055555556,68.62152777777777,59.76215277777778,61.56660208333332,0.6478376017987896
575,0.5755755755755756,34.384548611111114,60.326388888888886,53.51649305555556,54.31947916666666,11.149638945000742
576,0.5765765765765766,33.62413194444444,59.36284722222222,52.903645833333336,53.424442013888886,1.3719430630068865
577,0.5775775775775776,33.806423611111114,59.50347222222222,52.98784722222222,53.5698515625,0.2451438684771255
578,0.5785785785785785,33.3828125,59.1796875,52.57899305555556,53.21870173611111,0.6718963085194072
579,0.5795795795795796,33.30121527777778,59.111111111111114,52.62065972222222,53.155316666666664,0.11444185815746435
580,0.5805805805805806,33.40190972222222,59.185763888888886,52.484375,53.22027621527777,0.18516461293427633
581,0.5815815815815816,33.35503472222222,59.126736111111114,52.611111111111114,53.177244270833334,0.14745706505268125
582,0.5825825825825826,33.59461805555556,59.08680555555556,52.47569444444444,53.18984427083333,0.27808685062260685
583,0.5835835835835835,34.029513888888886,59.23784722222222,52.51996527777778,53.39352447916666,0.4625017595687199
584,0.5845845845845846,33.8515625,58.865451388888886,52.330729166666664,53.075691666666664,0.4540436754762376
585,0.5855855855855856,33.970486111111114,59.16840277777778,52.451388888888886,53.32635729166666,0.3471039295026208
586,0.5865865865865866,33.734375,58.87065972222222,52.19878472222222,53.04497621527778,0.4562984209254339
587,0.5875875875875876,33.71440972222222,58.80815972222222,52.14409722222222,52.99208315972222,0.08541419655416692
588,0.5885885885885885,33.466145833333336,59.25434027777778,52.54253472222222,53.28717777777778,0.6476607816506637
589,0.5895895895895896,33.48090277777778,59.092013888888886,52.51996527777778,53.17258975694443,0.16455091540789202
590,0.5905905905905906,33.470486111111114,59.22222222222222,52.49565972222222,53.26174531249999,0.13286638794199884
591,0.5915915915915916,33.669270833333336,59.32465277777778,52.595486111111114,53.384472743055554,0.24489322656819704
592,0.5925925925925926,33.669270833333336,59.23090277777778,52.501736111111114,53.31065399305556,0.13258252147247765
593,0.5935935935935935,33.673611111111114,59.421875,52.69444444444444,53.46207361111111,0.27134061510911167
594,0.5945945945945946,33.579861111111114,59.095486111111114,52.3671875,53.18508107638888,0.4716098779470534
595,0.5955955955955956,40.06684027777778,65.01388888888889,58.454861111111114,59.236584548611106,10.68495017041229
596,0.5965965965965966,46.673611111111114,70.76822916666667,64.44791666666667,65.18938680555556,10.61501614547124
597,0.5975975975975976,45.959201388888886,70.11284722222223,63.709201388888886,64.51543888888888,1.2188547928000824
598,0.5985985985985987,47.04340277777778,71.21961805555556,64.8828125,65.62223732638888,1.9436556714885018
599,0.5995995995995996,71.13368055555556,92.39670138888889,86.70833333333333,87.4654829861111,38.79643928975577
600,0.6006006006006006,70.77864583333333,91.98871527777777,86.25,87.06511927083332,0.7089229614615579
601,0.6016016016016016,64.3828125,86.28732638888889,80.38454861111111,81.20424618055554,10.383450259212585
602,0.6026026026026026,67.18055555555556,88.44704861111111,82.61024305555556,83.5043748263889,4.17677890749567
603,0.6036036036036037,63.36024305555556,85.29774305555556,79.36892361111111,80.20576979166665,5.917690835185882
604,0.6046046046046046,62.5703125,84.40364583333333,78.62326388888889,79.34453559027777,1.4069145484820131
605,0.6056056056056056,70.24045138888889,91.35243055555556,85.78298611111111,86.46190989583333,12.584842549274008
606,0.6066066066066066,69.36458333333333,90.61805555555556,85.14583333333333,85.70447291666667,1.3085928142847265
607,0.6076076076076076,37.8515625,62.2265625,56.15711805555556,56.60622361111111,51.37599608204036
608,0.6086086086086087,34.20399305555556,59.10850694444444,53.001736111111114,53.3728984375,5.743123585201837
609,0.6096096096096096,34.2109375,59.020833333333336,52.818576388888886,53.29844652777778,0.2031806369672748
610,0.6106106106106106,34.26475694444444,59.036458333333336,52.927083333333336,53.32889774305556,0.12212465032899551
611,0.6116116116116116,33.8984375,59.17534722222222,52.58940972222222,53.325971527777774,0.5172074308009259
612,0.6126126126126126,33.99131944444444,59.08159722222222,52.63628472222222,53.28205260416666,0.14004779087433178
613,0.6136136136136137,34.041666666666664,59.55815972222222,52.77777777777778,53.643809722222215,0.49966683296191644
614,0.6146146146146146,33.681423611111114,59.15277777777778,52.32465277777778,53.244577256944446,0.7067049211534872
615,0.6156156156156156,34.18315972222222,59.55815972222222,52.826388888888886,53.67740086805555,0.8171981224081171
616,0.6166166166166166,33.87152777777778,59.342013888888886,52.51475694444444,53.434060590277774,0.4908645015315436
617,0.6176176176176176,35.1484375,60.390625,53.6875,54.540170312499995,2.026181130946861
618,0.6186186186186187,35.43836805555556,60.62586805555556,53.84288194444444,54.78127395833333,0.4044039699251293
619,0.6196196196196196,35.166666666666664,60.375,53.58680555555556,54.52560069444444,0.4498127865776509
620,0.6206206206206206,38.91840277777778,63.44878472222222,56.830729166666664,57.755801909722216,5.834956448912537
621,0.6216216216216216,63.103298611111114,84.96788194444444,78.87413194444444,79.87950277777779,39.16493760689499
622,0.6226226226226226,62.36631944444444,84.24392361111111,78.20659722222223,79.15684999999999,1.2299823437252102
623,0.6236236236236237,54.85850694444444,77.51128472222223,71.18836805555556,72.23878958333333,12.286220557160204
624,0.6246246246246246,59.17621527777778,81.33159722222223,75.05208333333333,76.16798211805556,6.940150473665952
625,0.6256256256256256,57.28472222222222,79.66493055555556,73.52604166666667,74.46367048611111,2.946918208127847
626,0.6266266266266266,54.47222222222222,77.05208333333333,70.64930555555556,71.78932430555555,4.797159316683689
627,0.6276276276276276,59.1875,81.19270833333333,75.1328125,76.07687656249999,7.7123572552826865
628,0.6286286286286287,58.953125,81.05989583333333,74.80121527777777,75.90811961805555,0.4272323940980459
629,0.6296296296296297,38.90538194444444,63.346354166666664,56.25086805555556,57.63790937499999,32.554522605366515
630,0.6306306306306306,36.41493055555556,61.255208333333336,54.15972222222222,55.461871180555555,3.8662811476861445
631,0.6316316316316316,37.00086805555556,61.700520833333336,54.526041666666664,55.931377256944444,0.8220802344908831
632,0.6326326326326326,36.192708333333336,61.158854166666664,53.87152777777778,55.32490659722222,1.1725669896208633
633,0.6336336336336337,34.31684027777778,59.692708333333336,52.48090277777778,53.77710642361111,2.757227313276776
634,0.6346346346346347,34.193576388888886,59.287326388888886,52.169270833333336,53.43847152777777,0.5259686074128386
635,0.6356356356356356,34.412326388888886,59.692708333333336,52.57465277777778,53.80417552083333,0.61361274780037
636,0.6366366366366366,34.193576388888886,59.52256944444444,52.45746527777778,53.627525,0.3008848852445018
637,0.6376376376376376,34.02430555555556,59.07118055555556,52.3359375,53.25993038194444,0.49716551047041413
638,0.6386386386386387,33.93055555555556,59.259548611111114,52.2421875,53.367951215277785,0.2303489729818248
639,0.6396396396396397,34.072916666666664,59.166666666666664,52.33680555555556,53.33861944444444,0.19454130152151594
640,0.6406406406406406,34.072048611111114,59.25868055555556,52.431423611111114,53.41107465277778,0.13198441463301466
641,0.6416416416416416,34.072048611111114,59.40190972222222,52.33680555555556,53.50668072916667,0.17166004375259142
642,0.6426426426426426,34.26215277777778,59.306423611111114,52.526041666666664,53.492468055555555,0.28472354547456186
643,0.6436436436436437,34.17274305555556,59.450520833333336,52.43402777777778,53.569874479166664,0.19293694210407522
644,0.6446446446446447,33.959201388888886,59.145833333333336,52.220486111111114,53.2911453125,0.4289924934795556
645,0.6456456456456456,34.260416666666664,59.3046875,52.427951388888886,53.48377517361111,0.3987569827821358
646,0.6466466466466466,34.067708333333336,59.251736111111114,52.23524305555556,53.39102100694444,0.27762718357084665
647,0.6476476476476476,34.47309027777778,58.857638888888886,52.12413194444444,53.18732465277777,0.576188181462602
648,0.6486486486486487,34.48350694444444,59.05815972222222,51.98871527777778,53.32317465277777,0.24218750000000053
649,0.6496496496496497,34.49913194444444,59.072916666666664,52.1484375,53.348582638888885,0.16116170855988424
650,0.6506506506506506,34.70225694444444,59.084201388888886,52.205729166666664,53.40397430555555,0.2113514742084305
651,0.6516516516516516,32.20225694444444,55.548611111111114,48.536458333333336,50.07889878472222,5.6757331738434775
652,0.6526526526526526,54.2890625,79.96614583333333,78.65885416666667,74.41281145833332,44.62512422727655
653,0.6536536536536537,43.49913194444444,67.26302083333333,58.294270833333336,61.56327430555555,26.31555130525702
654,0.6546546546546547,43.25347222222222,67.26909722222223,59.377604166666664,61.59360954861111,1.1108540555515514
655,0.6556556556556556,43.50694444444444,67.27777777777777,59.38368055555556,61.65414479166666,0.253693598628253
656,0.6566566566566566,43.51128472222222,67.78645833333333,59.388888888888886,62.019251909722215,0.5087257339152499
657,0.6576576576576577,43.518229166666664,67.87673611111111,59.896701388888886,62.12195902777778,0.5158215172182983
658,0.6586586586586587,44.02777777777778,68.38368055555556,59.407986111111114,62.5575704861111,0.8691806944311147
659,0.6596596596596597,44.49652777777778,68.390625,60.50086805555556,62.741099479166664,1.1891870047647293
660,0.6606606606606606,44.62065972222222,68.39756944444444,60.50347222222222,62.77264461805555,0.12435331368414743
661,0.6616616616616616,45.123263888888886,68.91493055555556,60.509548611111114,63.24995364583333,0.7213254398277853
662,0.6626626626626627,44.876736111111114,69.25260416666667,60.763888888888886,63.457409375000005,0.48937550996851104
663,0.6636636636636637,45.12847222222222,69.50607638888889,60.52777777777778,63.67516458333333,0.42821454186626223
664,0.6646646646646647,45.259548611111114,69.51128472222223,61.623263888888886,63.785850520833336,1.1033122704373413
665,0.6656656656656657,45.14149305555556,69.52083333333333,61.37413194444444,63.74959374999999,0.2758532506865765
666,0.6666666666666666,45.65711805555556,69.91059027777777,61.630208333333336,64.15645850694443,0.695237177741556
667,0.6676676676676677,73.32291666666667,105.99131944444444,96.27951388888889,98.34482465277777,57.164585238337565
668,0.6686686686686687,74.26302083333333,107.05902777777777,96.79600694444444,99.3456065972222,1.5134602755574922
669,0.6696696696696697,74.375,107.06336805555556,96.59114583333333,99.35772656249999,0.233508557925038
670,0.6706706706706707,74.43402777777777,107.2421875,96.96788194444444,99.52536788194445,0.42117783616416354
671,0.6716716716716716,74.95833333333333,107.63368055555556,97.84895833333333,99.98044479166667,1.097478351126858
672,0.6726726726726727,75.61979166666667,108.20659722222223,97.70746527777777,100.52060503472222,0.8864428455636728
673,0.6736736736736737,75.68489583333333,108.46006944444444,98.20920138888889,100.75195486111112,0.5658850105352958
674,0.6746746746746747,76.17534722222223,108.75086805555556,98.64930555555556,101.09597951388889,0.7202763876489144
675,0.6756756756756757,76.43923611111111,108.83767361111111,98.81510416666667,101.22613628472223,0.3235146512921696
676,0.6766766766766766,76.3046875,109.67274305555556,99.37239583333333,101.835009375,1.0129256179664827
677,0.6776776776776777,76.78559027777777,110.05121527777777,99.21614583333333,102.19665138888888,0.6316033305550232
678,0.6786786786786787,77.61371527777777,109.97829861111111,99.46961805555556,102.33886145833333,0.869112204114665
679,0.6796796796796797,77.65798611111111,110.25347222222223,99.71875,102.56306493055556,0.37382769918590614
680,0.6806806806806807,77.8828125,111.06770833333333,100.14236111111111,103.22378940972222,0.9449728690470097
681,0.6816816816816816,78.32899305555556,110.88802083333333,100.57725694444444,103.22153437499999,0.648458997672795
682,0.6826826826826827,78.11371527777777,111.31423611111111,100.68663194444444,103.48849236111111,0.489864139574573
683,0.6836836836836837,78.34982638888889,111.53211805555556,100.60069444444444,103.6883140625,0.33257518309589224
684,0.6846846846846847,78.75,111.33246527777777,101.02951388888889,103.66156006944443,0.619585560385114
685,0.6856856856856857,78.65364583333333,111.74913194444444,101.03819444444444,103.93970190972222,0.42775061494975886
686,0.6866866866866866,78.74826388888889,111.96267361111111,101.03125,104.11204131944444,0.23366823735487938
687,0.6876876876876877,79.75173611111111,112.37586805555556,101.82986111111111,104.67855590277777,1.3473922429944065
688,0.6886886886886887,79.73958333333333,112.75607638888889,101.59982638888889,104.93128871527776,0.44454700558172877
689,0.6896896896896897,79.69444444444444,112.76388888888889,102.00086805555556,104.95623489583333,0.4036495668883527
690,0.6906906906906907,80.078125,112.72743055555556,102.18836805555556,105.02526788194444,0.4285979803742256
691,0.6916916916916916,80.15451388888889,113.13020833333333,101.95138888888889,105.31246493055554,0.47352331099039713
692,0.6926926926926927,80.00694444444444,113.08767361111111,102.34895833333333,105.27937534722221,0.42620113407172605
693,0.6936936936936937,80.37760416666667,113.07638888888889,102.30815972222223,105.34716111111109,0.37306903021034493
694,0.6946946946946947,80.53645833333333,113.44357638888889,102.27517361111111,105.64116440972222,0.40143416639574026
695,0.6956956956956957,80.30121527777777,113.40711805555556,102.63888888888889,105.59133697916666,0.43469219977533585
696,0.6966966966966966,80.64496527777777,113.37760416666667,102.40277777777777,105.62626267361111,0.4180712725450894
697,0.6976976976976977,80.79513888888889,113.73090277777777,102.56510416666667,105.92258871527777,0.4167995664787751
698,0.6986986986986987,80.64236111111111,113.58246527777777,102.70052083333333,105.79372274305554,0.25241318190631934
699,0.6996996996996997,80.87586805555556,113.64496527777777,102.56597222222223,105.87835190972221,0.27664972773474067
700,0.7007007007007007,81.11631944444444,113.98611111111111,102.80121527777777,106.1904439236111,0.47909982801750545
701,0.7017017017017017,80.85416666666667,113.93055555555556,102.71267361111111,106.0885842013889,0.28222353797264615
702,0.7027027027027027,81.05902777777777,113.87326388888889,102.6640625,106.08765295138888,0.2182050641909499
703,0.7037037037037037,81.296875,114.20486111111111,103.01388888888889,106.40063506944445,0.5375002523416766
704,0.7047047047047047,81.1953125,114.12586805555556,102.91579861111111,106.31546493055555,0.16179167724816287
705,0.7057057057057057,81.24131944444444,114.07378472222223,102.88368055555556,106.28567708333333,0.07655639777898725
706,0.7067067067067067,81.53819444444444,114.26736111111111,102.99565972222223,106.49532343749999,0.3716798591901682
707,0.7077077077077077,81.34809027777777,114.10243055555556,102.90364583333333,106.33030555555555,0.26797059183491223
708,0.7087087087087087,81.35590277777777,114.23177083333333,103.0390625,106.43424774305555,0.18742362770737706
709,0.7097097097097097,81.67708333333333,114.56336805555556,103.05381944444444,106.74075451388889,0.461878159758405
710,0.7107107107107107,81.5546875,114.2734375,102.85850694444444,106.49327326388888,0.3703882283744503
711,0.7117117117117117,81.46527777777777,114.40364583333333,103.18402777777777,106.5908923611111,0.36181780142956477
712,0.7127127127127127,81.77517361111111,114.70052083333333,103.1015625,106.86314722222221,0.4370019624456302
713,0.7137137137137137,81.65364583333333,114.19097222222223,102.99131944444444,106.46492170138887,0.5353151587196869
714,0.7147147147147147,81.5546875,114.53038194444444,103.32291666666667,106.71057031249998,0.484714791460472
715,0.7157157157157157,81.87413194444444,114.62239583333333,103.03732638888889,106.82367291666667,0.43826146944041033
716,0.7167167167167167,81.84375,114.30989583333333,103.11284722222223,106.59916631944444,0.32292833386927783
717,0.7177177177177178,81.62239583333333,114.66666666666667,103.34375,106.82394010416667,0.4791650940996801
718,0.7187187187187187,81.9296875,114.73697916666667,102.91927083333333,106.90891041666667,0.5287292114051033
719,0.7197197197197197,82.02604166666667,114.55815972222223,103.22222222222223,106.82337673611111,0.36474657390462406
720,0.7207207207207207,81.78559027777777,114.76649305555556,103.14583333333333,106.91574149305556,0.32719246712303374
721,0.7217217217217218,82.00868055555556,114.72829861111111,103.03298611111111,106.92770625,0.25290825053496974
722,0.7227227227227228,82.19097222222223,114.54513888888889,103.32118055555556,106.85627326388888,0.38708367750304046
723,0.7237237237237237,81.953125,114.87152777777777,103.04253472222223,107.0190220486111,0.4906572208201737
724,0.7247247247247247,82.0390625,114.71614583333333,103.109375,106.93098906249999,0.18972723921196868
725,0.7257257257257257,82.33940972222223,114.65798611111111,103.41579861111111,106.97537083333333,0.4329970399805861
726,0.7267267267267268,81.98697916666667,114.95659722222223,103.10590277777777,107.09163628472223,0.5562475345433721
727,0.7277277277277278,82.06510416666667,115.02777777777777,103.19184027777777,107.16535868055556,0.13621835786870187
728,0.7287287287287287,82.37673611111111,114.703125,103.078125,106.99120972222222,0.464160596471871
729,0.7297297297297297,82.25260416666667,115.02430555555556,102.96180555555556,107.18612934027777,0.36344999938698364
730,0.7307307307307307,82.09288194444444,114.99826388888889,103.26996527777777,107.15579652777775,0.34806862983391257
731,0.7317317317317318,82.41319444444444,114.79947916666667,103.03559027777777,107.06480225694445,0.44389988068280994
732,0.7327327327327328,82.265625,115.1015625,103.04079861111111,107.24985503472222,0.3362412942330666
733,0.7337337337337337,82.10763888888889,114.96006944444444,103.35677083333333,107.1378845486111,0.3805500509663685
734,0.7347347347347347,82.40972222222223,114.85763888888889,102.99045138888889,107.10240086805554,0.48573273964937635
735,0.7357357357357357,82.49913194444444,115.17447916666667,103.11979166666667,107.35735190972223,0.3537100048143856
736,0.7367367367367368,82.1171875,115.02517361111111,103.20052083333333,107.17519583333333,0.4179604118961754
737,0.7377377377377378,82.41927083333333,114.9375,102.83940972222223,107.15064236111111,0.47889689592952167
738,0.7387387387387387,82.49565972222223,115.21267361111111,103.15711805555556,107.38662534722222,0.4271935903862006
739,0.7397397397397397,82.36371527777777,114.86458333333333,103.1328125,107.10786493055554,0.3730508516731153
740,0.7407407407407407,82.42013888888889,114.98784722222223,102.88715277777777,107.19028229166665,0.2805820901574721
741,0.7417417417417418,82.734375,115.28645833333333,103.234375,107.495725,0.5554063384677789
742,0.7427427427427428,82.35503472222223,114.91493055555556,102.84288194444444,107.12109479166666,0.6596959515968189
743,0.7437437437437437,82.41232638888889,115.05555555555556,102.95659722222223,107.24206024305556,0.18970738017937605
744,0.7447447447447447,82.80555555555556,115.31336805555556,103.2734375,107.53292413194445,0.566995788605092
745,0.7457457457457457,83.4765625,115.61545138888889,103.54253472222223,107.91105902777777,0.7835291792767912
746,0.7467467467467468,83.81684027777777,115.93489583333333,103.84895833333333,108.23399253472222,0.5583270981979683
747,0.7477477477477478,84.21440972222223,116.26041666666667,104.1875,108.57577100694445,0.6153338412271471
748,0.7487487487487487,84.75347222222223,116.53819444444444,104.47048611111111,108.90947395833332,0.6692010249657414
749,0.7497497497497497,85.04947916666667,116.88541666666667,104.76388888888889,109.2419220486111,0.5424652733327641
750,0.7507507507507507,85.3046875,117.16579861111111,104.97482638888889,109.51193819444444,0.4338662894020138
751,0.7517517517517518,85.62673611111111,117.453125,105.16232638888889,109.7994390625,0.47056137928066827
752,0.7527527527527528,85.91232638888889,117.77256944444444,105.35069444444444,110.10222239583334,0.4680695292383225
753,0.7537537537537538,86.19357638888889,118.11631944444444,105.58854166666667,110.42503871527776,0.5038223160190805
754,0.7547547547547547,86.47916666666667,118.37065972222223,105.76215277777777,110.68019409722221,0.41999000174111845
755,0.7557557557557557,87.00694444444444,118.70746527777777,105.93923611111111,111.04606840277776,0.6506503453572959
756,0.7567567567567568,87.51302083333333,119.03211805555556,106.14930555555556,111.40101892361112,0.6369002347297761
757,0.7577577577577578,87.82465277777777,119.28993055555556,106.36111111111111,111.66695173611112,0.4565559629647526
758,0.7587587587587588,88.30729166666667,119.63975694444444,106.66059027777777,112.04137899305555,0.6670881281347355
759,0.7597597597597597,88.74131944444444,119.984375,106.97829861111111,112.4030626736111,0.6388116319910386
760,0.7607607607607607,89.15451388888889,120.22743055555556,107.3046875,112.6883064236111,0.5799442721471553
761,0.7617617617617618,89.42447916666667,120.57986111111111,107.59027777777777,113.01837899305556,0.5278734265484675
762,0.7627627627627628,89.74045138888889,120.68576388888889,107.90017361111111,113.18367083333331,0.45507062207360677
763,0.7637637637637638,90.078125,120.95399305555556,108.25347222222223,113.47280590277778,0.5574856608959188
764,0.7647647647647647,90.31510416666667,121.40104166666667,108.52517361111111,113.86253368055556,0.5743110924007614
765,0.7657657657657657,90.63888888888889,121.54513888888889,108.83767361111111,114.05699114583332,0.47250058814426327
766,0.7667667667667668,91.19791666666667,121.91059027777777,108.95659722222223,114.44579756944444,0.678387499330355
767,0.7677677677677678,91.47048611111111,122.28125,109.25434027777777,114.79033871527777,0.5480270603302021
768,0.7687687687687688,91.98350694444444,122.36805555555556,109.33420138888889,114.96725624999999,0.5264060951178601
769,0.7697697697697697,92.58420138888889,122.60416666666667,109.72916666666667,115.2923470486111,0.7566900574387285
770,0.7707707707707707,92.94704861111111,122.90277777777777,109.7421875,115.58399513888888,0.47010237656715514
771,0.7717717717717718,93.36371527777777,123.22482638888889,110.08159722222223,115.92741302083331,0.6265184582824925
772,0.7727727727727728,93.68489583333333,123.48958333333333,110.22135416666667,116.19514062499998,0.43907310600739513
773,0.7737737737737738,94.00520833333333,123.90538194444444,110.48090277777777,116.57935763888888,0.5855374148488572
774,0.7747747747747747,94.29166666666667,124.05555555555556,110.83420138888889,116.77317100694444,0.4789889339257339
775,0.7757757757757757,94.63541666666667,124.35416666666667,111.19618055555556,117.08595381944444,0.5816885552249692
776,0.7767767767767768,94.94357638888889,124.53038194444444,111.43142361111111,117.29448229166667,0.4258562359640685
777,0.7777777777777778,95.49392361111111,124.80989583333333,111.81163194444444,117.6388454861111,0.7249610029688623
778,0.7787787787787788,95.89236111111111,125.24045138888889,112.16493055555556,118.05699479166665,0.684799559315751
779,0.7797797797797797,96.45833333333333,125.52777777777777,112.43402777777777,118.40224513888887,0.6894159303981817
780,0.7807807807807807,96.99392361111111,125.77777777777777,112.78211805555556,118.72004374999997,0.6859473646960834
781,0.7817817817817818,97.421875,126.12934027777777,113.04513888888889,119.08145381944445,0.6131219629286941
782,0.7827827827827828,97.73871527777777,126.50260416666667,113.18923611111111,119.42617621527778,0.5103701615718955
783,0.7837837837837838,98.11197916666667,126.78298611111111,113.49392361111111,119.72805972222221,0.5574714684853044
784,0.7847847847847848,98.36892361111111,127.12847222222223,113.66059027777777,120.0418111111111,0.46169132359111886
785,0.7857857857857858,98.73958333333333,127.51909722222223,113.84461805555556,120.41327517361111,0.5690718261315343
786,0.7867867867867868,99.07204861111111,127.78819444444444,114.1484375,120.69835138888888,0.52464533806954
787,0.7877877877877878,99.45572916666667,128.19097222222223,114.31510416666667,121.080021875,0.5807051616447124
788,0.7887887887887888,99.80902777777777,128.50868055555554,114.54166666666667,121.3987159722222,0.5263924962313907
789,0.7897897897897898,100.55902777777777,128.80729166666666,114.93489583333333,121.80012378472222,0.8979408517248605
790,0.7907907907907908,101.02604166666667,129.19704861111111,115.21440972222223,122.19834600694443,0.6694329408085695
791,0.7917917917917918,101.42881944444444,129.53559027777777,115.58072916666667,122.55254982638888,0.6411164743781922
792,0.7927927927927928,101.99305555555556,129.84722222222223,115.93836805555556,122.92120711805556,0.7371447840999105
793,0.7937937937937938,102.265625,130.27690972222223,116.234375,123.30783958333335,0.5886812047792402
794,0.7947947947947948,102.65798611111111,130.55642361111111,116.61805555555556,123.618865625,0.6158620172616245
795,0.7957957957957958,102.99565972222223,130.91493055555554,116.84288194444444,123.96329166666666,0.5413848926563404
796,0.7967967967967968,103.28559027777777,131.30642361111111,117.15538194444444,124.3274892361111,0.5787769774213409
797,0.7977977977977978,103.68489583333333,131.60850694444446,117.33506944444444,124.64140503472224,0.5319650971930072
798,0.7987987987987988,104.12673611111111,131.875,117.6484375,124.94856128472222,0.6036894217797354
799,0.7997997997997998,104.60850694444444,132.11892361111111,117.77777777777777,125.2347782986111,0.555275401367472
800,0.8008008008008008,105.16232638888889,132.65104166666666,118.13541666666667,125.75891267361109,0.8472137728688375
801,0.8018018018018018,105.63715277777777,132.859375,118.37413194444444,126.02609600694444,0.5708308516605946
802,0.8028028028028028,106.2265625,133.05381944444446,118.48697916666667,126.29861875,0.6308303719611725
803,0.8038038038038038,106.66145833333333,133.43576388888889,118.86371527777777,126.69144461805556,0.6906128017259517
804,0.8048048048048048,107.06684027777777,133.91927083333334,119.20746527777777,127.1482517361111,0.7185245637468303
805,0.8058058058058059,107.40190972222223,134.13107638888889,119.55729166666667,127.3962282986111,0.5286885929614494
806,0.8068068068068068,107.74045138888889,134.39756944444446,119.93489583333333,127.68606111111112,0.5728995683475451
807,0.8078078078078078,108.19097222222223,134.77083333333334,120.29427083333333,128.0747470486111,0.6866187753337539
808,0.8088088088088088,108.44878472222223,134.9921875,120.64236111111111,128.31300260416666,0.4864481408540444
809,0.8098098098098098,108.99305555555556,135.30034722222223,121.06336805555556,128.67950711805554,0.7539496015569497
810,0.8108108108108109,109.4765625,135.74826388888889,121.359375,129.12402239583332,0.7225153401576373
811,0.8118118118118118,109.99045138888889,136.03472222222223,121.65104166666667,129.45920850694444,0.6566655246805768
812,0.8128128128128128,110.67274305555556,136.37673611111111,121.91579861111111,129.8679875,0.8078314540962372
813,0.8138138138138138,111.02083333333333,136.76475694444446,122.2265625,130.24194114583332,0.6068782441490645
814,0.8148148148148148,111.59982638888889,136.88368055555554,122.46006944444444,130.46694843749998,0.6355322783030312
815,0.8158158158158159,112.07204861111111,137.30034722222223,122.64670138888889,130.87881770833334,0.6568381999843952
816,0.8168168168168168,112.36805555555556,137.65277777777777,122.921875,131.21367465277777,0.5362349521436055
817,0.8178178178178178,112.79513888888889,138.05555555555554,123.23524305555556,131.6151644097222,0.6654544688597241
818,0.8188188188188188,113.11631944444444,138.41145833333334,123.40451388888889,131.95021041666666,0.5084056957925333
819,0.8198198198198198,113.70659722222223,138.82638888888889,123.89756944444444,132.40806041666667,0.8738987365456662
820,0.8208208208208209,114.85590277777777,139.90711805555554,124.67708333333333,133.48162118055555,1.7596933524581824
821,0.8218218218218218,115.51302083333333,140.56423611111111,125.53645833333333,134.1533421875,1.265754189603673
822,0.8228228228228228,116.62586805555556,140.90451388888889,125.9921875,134.66620381944443,1.2497627692517517
823,0.8238238238238238,117.44184027777777,141.83680555555554,126.2890625,135.52788888888887,1.274014593636726
824,0.8248248248248248,118.36371527777777,142.68663194444446,127.08072916666667,136.38883368055556,1.4828332738336063
825,0.8258258258258259,119.49392361111111,143.11892361111111,128.00520833333334,137.00503836805555,1.5227963394381638
826,0.8268268268268268,120.08159722222223,143.84982638888889,128.43229166666666,137.6835548611111,1.0305238072799359
827,0.8278278278278278,121.58159722222223,144.88107638888889,128.96440972222223,138.77842378472224,1.8964773100536272
828,0.8288288288288288,121.94791666666667,145.25086805555554,129.60590277777777,139.1670940972222,0.8261048071765327
829,0.8298298298298298,123.30121527777777,145.94965277777777,130.43402777777777,140.01436684027777,1.7336401686830603
830,0.8308308308308309,123.9296875,146.73871527777777,131.07204861111111,140.7583826388889,1.1935943811775294
831,0.8318318318318318,125.03298611111111,147.51128472222223,131.43576388888889,141.57174583333332,1.3951416326158046
832,0.8328328328328328,125.84201388888889,147.87934027777777,132.25173611111111,142.06589166666666,1.2065659967981943
